2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
928000000	-2.6703537556	-2.41879895583537	-3.63168124215609	-8.55079211174316	1.12977328835393	-2.45761438842171
928000000	-2.617993878	-2.19450621993458	-3.42562776415185	-8.27036911356363	1.1113946950644	-2.40513721193814
928000000	-2.5656340004	-1.80754922385696	-2.83544515641434	-8.56971671214844	1.06002260571401	-2.23661491865911
928000000	-2.5132741229	-1.24966323869971	-2.36083325795036	-7.7134468364531	0.988908519276807	-1.99138961848094
928000000	-2.4609142453	-0.552805982499372	-2.13086861657678	-5.71457225668573	0.909069401199187	-1.89950732562787
928000000	-2.4085543678	0.128783500237302	-1.98140965504491	-4.01829609432165	0.826626565843783	-1.96100598290508
928000000	-2.3561944902	0.622897881342676	-1.79940875764783	-3.06765850396564	0.743806282852459	-2.06889329055632
928000000	-2.3038346126	0.841745467258772	-1.67143375806009	-2.73002382230426	0.654653513420159	-2.16259671695242
928000000	-2.2514747351	0.845197087344163	-1.71134957446937	-2.67185580446421	0.551551269606289	-2.23102829166252
928000000	-2.1991148575	0.74904920959889	-1.8896900035324	-2.66759989896953	0.438406904864929	-2.28355145550153
928000000	-2.14675498	0.579225395449427	-2.11592719447775	-2.77089261846314	0.333935232182198	-2.31561702868418
928000000	-2.0943951024	0.291493658848436	-2.41135345370422	-3.04969444711408	0.253366492663434	-2.30363254768257
928000000	-2.0420352248	-0.0113475527274153	-2.86872391411043	-3.18015299090736	0.189946247486355	-2.24799221904158
928000000	-1.9896753473	-0.074604478538276	-3.4821868034443	-2.72093812455071	0.127262716840522	-2.21372292740309
928000000	-1.9373154697	0.188386771731046	-4.08564452366029	-1.84422935656877	0.0661529300443784	-2.2610065232378
928000000	-1.8849555922	0.525428312049862	-4.51709825993486	-1.10592953231682	0.0312755608698198	-2.36430611052629
928000000	-1.8325957146	0.586802158442316	-4.77758424405346	-0.905375092500586	0.0384719014881586	-2.46636638389494
928000000	-1.780235837	0.309917385636797	-4.93566432640565	-1.23192450781158	0.0683294116435406	-2.53428422055014
928000000	-1.7278759595	0.0235214109884421	-4.96462441291245	-1.63285720029506	0.0849532317702492	-2.57266978729275
928000000	-1.6755160819	0.0886640739321174	-4.73767095776672	-1.64494743771388	0.07157790615131	-2.61748495396308
928000000	-1.6231562044	0.424228836377753	-4.24225631306164	-1.39000997318244	0.040476982780486	-2.6921683138098
928000000	-1.5707963268	0.631325319514376	-3.71627356513753	-1.35796926312548	0.00495930893544954	-2.78345148210024
928000000	-1.5184364492	0.492162468674356	-3.41774658254443	-1.77327790766884	-0.0422830461694887	-2.87207046269968
928000000	-1.4660765717	0.186419135892191	-3.35665818062005	-2.34937876854143	-0.115983261832334	-2.95172811701934
928000000	-1.4137166941	0.080652063605997	-3.29194036392514	-2.59526489457084	-0.21283801577689	-3.03120491760332
928000000	-1.3613568166	0.263977280134785	-3.03512032108591	-2.47553792964618	-0.305693802219561	-3.12455746163399
928000000	-1.308996939	0.464825311371046	-2.66602596145613	-2.4281794096987	-0.375634892603303	3.04505603136849
928000000	-1.2566370614	0.48395306690661	-2.35332219671098	-2.70655201765521	-0.431684312597955	2.91711731180017
928000000	-1.2042771839	0.43451957449817	-2.12808474574962	-3.07498803943577	-0.491362716921658	2.7991150093223
928000000	-1.1519173063	0.523227365879619	-1.90678916615079	-3.15702580762686	-0.555906074776413	2.72678561629423
928000000	-1.0995574288	0.715597001190379	-1.68230911839904	-3.00785122623896	-0.612376521693957	2.70513631714323
928000000	-1.0471975512	0.72447748877401	-1.5872818577556	-3.11866648731116	-0.653609535825259	2.70862480526835
928000000	-0.9948376736	0.301939345924739	-1.75829078629559	-3.92621494417752	-0.68558306144532	2.72962312907142
928000000	-0.9424777961	-0.539443571403803	-2.21812378976496	-5.47994477512735	-0.716607619135828	2.79131238683793
928000000	-0.8901179185	-1.57439480479997	-2.87847083673299	-7.43494317485443	-0.751214185094806	2.91284970363158
928000000	-0.837758041	-2.62400616994457	-3.61008729304011	-9.54643851380548	-0.798256434563501	3.04114751330966
928000000	-0.7853981634	-3.62179096044365	-4.24549578707284	-12.3579638982241	-0.877060012438822	3.05773482044387
928000000	-0.7330382858	-4.22213848737321	-4.51177253058788	-16.1254977533044	-0.995802408401424	2.83223113247718
928000000	-0.6806784083	-4.0618510392603	-4.23227334301101	-18.209362341262	-1.11428313372774	2.48178413130954
928000000	-0.6283185307	-3.5186863946545	-3.67764730543779	-17.9628641119956	-1.1802225095521	2.59635773768383
928000000	-0.5759586532	-3.13007625189581	-3.32300811249455	-16.7499886567978	-1.19459134970317	3.02549657504339
928000000	-0.5235987756	-3.21350189924959	-3.40086346784908	-16.9578838701386	-1.20215687241135	-2.91151454010452
928000000	-0.47123889804	-3.72732686068661	-3.79095247530973	-22.1006240355624	-1.24102167609674	-2.6364115382059
928000000	-0.41887902048	-4.12093990354523	-4.12232254970026	-39.0923638186895	-1.29368893075925	0.527581668343441
928000000	-0.36651914292	-4.182795994193	-4.22683596334819	-24.1441704225675	-1.28872014943072	1.08199543101422
928000000	-0.31415926536	-4.30178256386705	-4.33833705359899	-25.0684828426159	-1.19096314419528	1.74166736025119
928000000	-0.2617993878	-4.78592346106552	-4.80626481852943	-28.0901339646214	-1.05143450935931	-3.00448746453205
928000000	-0.20943951024	-5.89865166497933	-6.01212450655909	-21.7841883592241	-0.963507787484045	-1.67727121960482
928000000	-0.15707963268	-7.56421058090278	-7.98911853614753	-17.8698270036181	-1.02357889320679	-1.12674718819974
928000000	-0.10471975512	-8.79605740681102	-9.40200680772731	-17.6489894749771	-1.26062105822828	-0.874846877133001
928000000	-0.05235987756	-8.56308931714764	-8.8898017281521	-19.9616082739112	-1.447145479699	-0.971693193378275
928000000	-4.4408920985E-16	-7.37585726237547	-7.66781402685727	-19.2456755781729	-1.4457936115064	-1.36629848593458
928000000	0.05235987756	-6.24809850931217	-6.76861743022308	-15.7192367599138	1.76180059924776	1.7949715184559
928000000	0.10471975512	-5.6760109904245	-6.4247958761224	-13.6792979717366	1.79519235261794	2.02213088343948
928000000	0.15707963268	-5.7637236059035	-6.47981714856038	-13.9449972687655	1.79577765594861	2.23262572768415
928000000	0.20943951024	-6.23186891106766	-6.68380644039561	-16.28293732277	1.81765980444373	2.30777827301533
928000000	0.2617993878	-6.63051301574394	-6.99749371519514	-17.5441222300882	1.88454931655211	2.1107634144443
928000000	0.31415926536	-6.76715029003181	-7.56144634148496	-14.5362660987081	1.94203385457281	2.01594210085877
928000000	0.36651914292	-6.65697936599099	-8.412955150524	-11.438082392817	1.90354277255555	2.15724645798176
928000000	0.41887902048	-6.5342413298926	-8.91945246890716	-10.2749751848207	1.74817473248778	2.33726784926867
928000000	0.47123889804	-6.47092737182435	-8.37610510183948	-10.9672363210084	1.61282983714174	2.45332633952997
928000000	0.5235987756	-6.0492047781151	-7.33413008292274	-11.9649030785638	1.61536390784251	2.37638243703965
928000000	0.5759586532	-4.98853051892913	-6.4709726618549	-10.3767532744399	1.70604133060287	2.18133290749501
928000000	0.6283185307	-3.62294797807355	-6.0272825903416	-7.33768844414078	1.79689007272581	2.17164522169658
928000000	0.6806784083	-2.56560151335717	-5.9409116336057	-5.23920490899905	1.8475988179291	2.30123371567092
928000000	0.7330382858	-2.08509130288243	-5.88448944923593	-4.42786316716958	1.8728707559482	2.46495358836954
928000000	0.7853981634	-1.98193248697477	-5.59531667172708	-4.46277522150562	1.91097630870317	2.58270983127247
928000000	0.837758041	-1.83746029402901	-5.15916578654029	-4.55719749176773	1.97609240329078	2.58842096072051
928000000	0.8901179185	-1.30818737654918	-4.86125194424537	-3.83608170694399	2.05127209270828	2.52024031328742
928000000	0.9424777961	-0.42441680368208	-4.86061417110048	-2.36305453905045	2.12000938172587	2.50966947733934
928000000	0.9948376736	0.543471956994555	-5.0692343123959	-0.8508617099176	2.17754269488217	2.59716318767475
928000000	1.0471975512	1.41097412968709	-5.27495104885588	0.362490129876257	2.22630170493282	2.73399316766407
928000000	1.0995574288	2.06085406959594	-5.36568339386949	1.19442717817709	2.27071159727875	2.87209200130544
928000000	1.1519173063	2.43682423266845	-5.37759215204016	1.65156273863835	2.31520799287864	2.99814039028613
928000000	1.2042771839	2.59704358712841	-5.33799823327584	1.83529627396854	2.36312338963369	3.12036507338827
928000000	1.2566370614	2.66647284168313	-5.19460194127404	1.89039941185391	2.4106159092668	-3.04216412788096
928000000	1.308996939	2.68228638536908	-4.94799470030267	1.85958526610437	2.44769178440357	-2.93738930809252
928000000	1.3613568166	2.55874013273056	-4.72765241958582	1.66075087713112	2.47099659800262	-2.85994605904496
928000000	1.4137166941	2.27780489921896	-4.65937615361655	1.29547518216465	2.49166230470013	-2.80316971216783
928000000	1.4660765717	1.97351511911396	-4.70981740654805	0.924322904000651	2.52716112383539	-2.75215436495309
928000000	1.5184364492	1.81854899454396	-4.69244120597815	0.721046807126833	2.58639561393099	-2.7038368198086
928000000	1.5707963268	1.81051315456964	-4.48093976142348	0.647782082515219	2.65794171870791	-2.66852271748531
928000000	1.6231562044	1.75180849403655	-4.19292967163868	0.476836518037721	2.72412518912757	-2.64534330056465
928000000	1.6755160819	1.49136388619041	-4.02355868610978	0.0594286236354001	2.78289638392917	-2.61527687876743
928000000	1.7278759595	1.0730473729229	-4.01377795811679	-0.53826303362958	2.84634989900429	-2.56120321739921
928000000	1.780235837	0.649752552527078	-4.01049435444007	-1.16772451520023	2.92521282094439	-2.49038161497562
928000000	1.8325957146	0.263366115037906	-3.8578870782429	-1.86306302957394	3.01961251050119	-2.4224012643826
928000000	1.8849555922	-0.15834279785641	-3.56720704391703	-2.80360092366043	3.12488481317405	-2.34349985966496
928000000	1.9373154697	-0.548804400858923	-3.24242433125254	-3.90070523686192	-3.04423649661517	-2.18978900573103
928000000	1.9896753473	-0.579528126039169	-2.91904177457494	-4.38348699233009	-2.92709793969488	-1.91936920409004
928000000	2.0420352248	-0.0459746372757286	-2.54643531710515	-3.63402737795383	-2.82488720837862	-1.63627287180961
928000000	2.0943951024	0.72498335800267	-2.12179281360255	-2.45523922204638	-2.75750639608505	-1.45362247826329
928000000	2.14675498	1.34326521263835	-1.70902099371377	-1.62545052082182	-2.72669352777037	-1.36015776101987
928000000	2.1991148575	1.70227680632989	-1.39656961632435	-1.2212460068554	-2.71566497761861	-1.32679468929021
928000000	2.2514747351	1.79029781323831	-1.25639169589098	-1.18391496726361	-2.70347844892752	-1.34130026153245
928000000	2.3038346126	1.53071511825812	-1.31100789525983	-1.65497048859344	-2.67945326062867	-1.37672269853723
928000000	2.3561944902	0.873977990468724	-1.49399524347183	-2.89041950619705	-2.64506111703367	-1.36771092792053
928000000	2.4085543678	0.0921711276430143	-1.68638500465889	-4.64396792559602	-2.60979470653355	-1.20639202585785
928000000	2.4609142453	-0.177454333309627	-1.83485280028322	-5.16340454990183	-2.58528465993187	-0.887310736950938
928000000	2.5132741229	0.0938886204804377	-2.05859130308719	-3.986442884799	-2.57784774737469	-0.70205250094391
928000000	2.5656340004	0.119080006546192	-2.60323801182501	-3.19966285555108	-2.58275016498292	-0.722501204829343
928000000	2.617993878	-0.638591719306003	-3.61750889414841	-3.68050288617197	-2.58059799847661	-0.802898537366281
928000000	2.6703537556	-2.08112966590057	-4.91365524328495	-5.2767927735832	-2.53366497407299	-0.776960092866019
928000000	2.7227136331	-3.03200795555703	-5.8033079873527	-6.29523032177463	-2.40655926396128	-0.524983819336785
928000000	2.7750735107	-2.3154627258571	-5.65439318898727	-5.02025982452649	-2.23673325608407	-0.309349837212499
928000000	2.8274333882	-1.24426345670926	-4.93045252492708	-3.66983425490244	-2.10598185676775	-0.334392227960841
928000000	2.8797932658	-1.04878895932359	-4.50280252693353	-3.65653612260711	-2.03031327960416	-0.473458563537739
928000000	2.9321531434	-1.77711401015562	-4.55485222020696	-5.03313735669747	-1.99847246259328	-0.582556573619242
928000000	2.9845130209	-2.62271533143628	-4.58906426476108	-7.01009433319428	-2.01919705182983	-0.502548628310865
928000000	3.0368728985	-2.37244192729985	-4.08464817112554	-7.24273718111255	-2.09159004952355	-0.236324012951315
928000000	3.089232776	-1.37055831186641	-3.30503291796386	-5.81416459110266	-2.16983609931453	-0.110551540059504
928000000	3.1415926536	-0.96085169933843	-3.08328471814484	-5.08843830856196	-2.20893509787069	-0.133388470402879
960000000	-3.1415926536	-0.986068876117385	-3.78125574656197	-4.22269461275479	0.542937451958429	2.1167095111654
960000000	-3.089232776	-2.19976998665204	-4.25544489078389	-6.43543887904921	0.619832060384722	2.23275945858752
960000000	-3.0368728985	-2.27825288685636	-3.9565545038462	-7.21955655046966	0.756178458876036	2.57982940799376
960000000	-2.9845130209	-1.26912520485818	-3.09694092808244	-5.90954622847931	0.848566716513111	2.74333839687522
960000000	-2.9321531434	-0.635103404210363	-2.3278266147194	-5.54599324605598	0.843763136360526	2.67150881910086
960000000	-2.8797932658	-0.794190004850085	-1.9835962625039	-6.99986987214694	0.763361205213	2.57172133002832
960000000	-2.8274333882	-1.33802826264106	-2.01230992642476	-9.76023757090483	0.659638908337845	2.69431672426402
960000000	-2.7750735107	-1.5585150441372	-2.18415756728826	-10.2821620731662	0.585577414821685	-3.13012304875754
960000000	-2.7227136331	-1.22262382735674	-2.20626361864524	-8.15464716181123	0.564366090724097	-2.87825604807364
960000000	-2.6703537556	-0.768028804504568	-1.91234443479786	-7.12001561315646	0.568679166303291	-2.81101309883551
960000000	-2.617993878	-0.400559942439365	-1.47112442720721	-7.00656665884508	0.552710382917373	-2.70830860490885
960000000	-2.5656340004	0.0206601557749731	-1.16682673719761	-6.19111768729787	0.499921806738458	-2.55936019588041
960000000	-2.5132741229	0.538365515279946	-1.0768406932032	-4.53979976353941	0.422833280438861	-2.50956009239002
960000000	-2.4609142453	0.969347636138825	-1.07533566603063	-3.2845400958167	0.339575126924163	-2.56537040462424
960000000	-2.4085543678	1.13502841228269	-1.0438086141456	-2.90453450996525	0.256302030349941	-2.64613730993702
960000000	-2.3561944902	1.09507994472816	-1.01950446768028	-3.04498982075366	0.163447841577128	-2.69528104424576
960000000	-2.3038346126	1.0283455693926	-1.14737745919976	-3.01600129347397	0.0513774407602046	-2.70313596687846
960000000	-2.2514747351	0.990603190873772	-1.5187678643655	-2.58603027100079	-0.0752993104926388	-2.70673920516045
960000000	-2.1991148575	0.876453104498522	-2.11135441592748	-2.15645638508124	-0.196620308048308	-2.73001892746795
960000000	-2.14675498	0.642903229398689	-2.83743861990735	-1.94329616580035	-0.290487442255854	-2.76261916267925
960000000	-2.0943951024	0.493864303532629	-3.59541520621556	-1.65288492701958	-0.349404299351801	-2.79838156915175
960000000	-2.0420352248	0.628836445400995	-4.31312208646908	-1.04915628038078	-0.379560534526381	-2.85231907297061
960000000	-1.9896753473	0.854316778173311	-4.95355916422584	-0.46835878630398	-0.385334718635341	-2.93624892529785
960000000	-1.9373154697	0.7677047668757	-5.40585406007896	-0.431870476413405	-0.36088612302838	-3.04011483193432
960000000	-1.8849555922	0.283704697659314	-5.43574050513847	-1.07089414225747	-0.312644845803447	-3.13785850805008
960000000	-1.8325957146	-0.179752128550342	-4.92081011829438	-1.95582087805842	-0.277379874203738	3.09207209935625
960000000	-1.780235837	-0.162119739842549	-4.10342333732792	-2.40619182913548	-0.289183163344794	3.10059372382866
960000000	-1.7278759595	0.214652747481551	-3.3504721092304	-2.30374072796898	-0.348821263679861	3.12310473551208
960000000	-1.6755160819	0.479229734994828	-2.85082705414072	-2.23325013619169	-0.440359894228039	3.11018882666903
960000000	-1.6231562044	0.465505775946796	-2.57269088611909	-2.51707552537722	-0.548906381373607	3.06807853376043
960000000	-1.5707963268	0.398847751124525	-2.37894265015708	-2.85711732870351	-0.659624501044287	3.03111189262229
960000000	-1.5184364492	0.473955837314031	-2.20155108522021	-2.89911802086038	-0.758973400582197	3.01406498525437
